0.035617	0.129004	0.382316	0.860666	0.965876	0.989162	0.98929	
0.192337	0.572973	0.981651	0.986977	0.998994	0.999156	0.999298	
0.0328843	0.119495	0.357738	0.83165	0.970097	0.985763	0.986057	
0.0471957	0.168587	0.478691	0.945311	0.969778	0.999968	0.999993	
0.0277193	0.101348	0.309272	0.764892	0.983373	0.986954	0.991754	
0.0375486	0.135686	0.399256	0.878839	0.964244	0.992163	0.99277	
0.134827	0.432356	0.895767	0.970611	0.991266	0.999275	0.999281	
0.0812884	0.278604	0.69817	0.998624	0.998626	0.998627	0.998754	
0.0283301	0.103506	0.315143	0.77367	0.981552	0.986149	0.99043	
0.0277193	0.101348	0.309272	0.764892	0.983373	0.986954	0.991754	
0.0277193	0.101348	0.309272	0.764892	0.983373	0.986954	0.991754	
0.153152	0.479847	0.933895	0.97206	0.997725	0.998698	0.999585	
0.0812884	0.278604	0.69817	0.998624	0.998626	0.998627	0.998754	
0.196524	0.582262	0.984642	0.988688	0.998744	0.999061	0.999116	
1	1	1	1	1	1	1	
0.120413	0.393189	0.856592	0.974276	0.986396	0.999584	0.999731	
0.0373926	0.135148	0.397901	0.87744	0.964335	0.991919	0.992487	
0.0605231	0.212745	0.575152	0.988913	0.990653	0.996366	0.99912	
0.027382	0.100155	0.306014	0.759935	0.984391	0.98747	0.992503	
0.0297339	0.108453	0.328494	0.792916	0.97755	0.984986	0.987812	
0.347251	0.838551	0.984053	0.986816	0.991628	0.99819	0.999077	
0.0242796	0.0891349	0.275496	0.710561	0.993517	0.993908	0.998309	
0.097059	0.326266	0.772325	0.988717	0.989996	0.993011	0.999269	
0.0556584	0.1968	0.541642	0.977938	0.983419	0.996891	0.999917	
0.049262	0.175531	0.494624	0.955144	0.972863	0.999494	0.99995	
0.0214449	0.0789933	0.246732	0.659039	0.999283	0.999284	0.999961	
0.0617689	0.216797	0.583431	0.991	0.99223	0.996548	0.998893	
0.115771	0.380231	0.842019	0.976429	0.985689	0.998483	0.999381	
0.0397017	0.143098	0.417724	0.897001	0.963685	0.995345	0.9963	
0.0397017	0.143098	0.417724	0.897001	0.963685	0.995345	0.9963	
0.132839	0.427051	0.890881	0.970844	0.990468	0.999508	0.999508	
0.100302	0.335818	0.785742	0.986335	0.988439	0.993225	0.999856	
0.0214449	0.0789933	0.246732	0.659039	0.999283	0.999284	0.999961	
0.0683327	0.237932	0.625089	0.998055	0.998158	0.998666	0.998996	
0.375877	0.871557	0.979677	0.986122	0.995648	0.999887	0.999892	
0.134827	0.432356	0.895767	0.970611	0.991266	0.999275	0.999281	
0.0678179	0.236287	0.621939	0.997712	0.997845	0.998482	0.998904	
0.0867717	0.295404	0.725697	0.995833	0.995923	0.996076	0.997482	
0.226028	0.644206	0.997468	0.99774	0.998978	0.999932	0.999978	
0.0282412	0.103192	0.314291	0.772408	0.981815	0.986255	0.990618	
0.0202393	0.074659	0.234239	0.635119	1	1	1	
0.111474	0.368082	0.827608	0.97881	0.985624	0.996954	0.999387	
0.220513	0.63309	0.996021	0.996546	0.998686	0.999797	0.999891	
0.0663192	0.231487	0.612656	0.996525	0.996784	0.997931	0.998701	
0.0867717	0.295404	0.725697	0.995833	0.995923	0.996076	0.997482	
0.0609327	0.214079	0.577887	0.989629	0.991186	0.996413	0.999042	
0.0605231	0.212745	0.575152	0.988913	0.990653	0.996366	0.99912	
0.0609327	0.214079	0.577887	0.989629	0.991186	0.996413	0.999042	
0.145726	0.460909	0.919881	0.970756	0.995483	0.998422	0.998955	
0.0391832	0.141317	0.413316	0.89282	0.963704	0.994625	0.99554	
0.0313933	0.11428	0.344019	0.814059	0.973314	0.984856	0.986065	
0.0316138	0.115052	0.346062	0.816743	0.9728	0.984934	0.985969	
0.0202849	0.0748232	0.234715	0.636047	0.999999	0.999999	1	
0.0391832	0.141317	0.413316	0.89282	0.963704	0.994625	0.99554	
0.0192029	0.0709229	0.223375	0.613546	0.999333	0.999344	0.999999	
0.0315032	0.114665	0.345038	0.8154	0.973056	0.984892	0.986013	
0.0192029	0.0709229	0.223375	0.613546	0.999333	0.999344	0.999999	
0.173814	0.530359	0.963965	0.979087	0.999993	0.999993	0.999999	
0.192337	0.572973	0.981651	0.986977	0.998994	0.999156	0.999298	
0.150594	0.473371	0.929277	0.971515	0.997034	0.998531	0.999361	
0.117278	0.384457	0.846861	0.97568	0.985852	0.998914	0.999471	
0.035617	0.129004	0.382316	0.860666	0.965876	0.989162	0.98929	
0.196524	0.582262	0.984642	0.988688	0.998744	0.999061	0.999116	
0.0530351	0.188118	0.522774	0.969872	0.979071	0.997898	0.999998	
0.0495331	0.176439	0.496687	0.956337	0.973291	0.9994	0.999948	
0.0495331	0.176439	0.496687	0.956337	0.973291	0.9994	0.999948	
0.0699249	0.243005	0.634709	0.998924	0.998965	0.99919	0.999322	
0.0827831	0.283208	0.705866	0.997979	0.997988	0.997991	0.998297	
0.0342613	0.124294	0.370212	0.846774	0.967691	0.987267	0.98727	
0.0710282	0.246508	0.641268	0.999365	0.999384	0.999495	0.999552	
0.0859436	0.292883	0.721663	0.996321	0.996384	0.99648	0.997577	
0.0342613	0.124294	0.370212	0.846774	0.967691	0.987267	0.98727	
0.0798467	0.274146	0.690608	0.999146	0.999146	0.999151	0.999192	
0.0699249	0.243005	0.634709	0.998924	0.998965	0.99919	0.999322	
0.0319505	0.116231	0.349171	0.820785	0.972041	0.985093	0.985886	
0.14812	0.46706	0.924603	0.971081	0.996282	0.998436	0.999138	
0.0543151	0.192362	0.532052	0.974014	0.981211	0.997363	0.999989	
0.164315	0.507531	0.951655	0.975397	0.99964	0.99969	0.999998	
0.0228033	0.0838617	0.260621	0.68453	0.997061	0.997121	0.999582	
0.0482067	0.171989	0.486533	0.950289	0.971243	0.999798	0.999969	
0.0543151	0.192362	0.532052	0.974014	0.981211	0.997363	0.999989	
0.449623	0.936733	0.977799	0.993979	0.999686	0.999701	0.999744	
0.0258115	0.0945864	0.290689	0.735812	0.989141	0.99045	0.995848	
0.0319505	0.116231	0.349171	0.820785	0.972041	0.985093	0.985886	
0.231824	0.655665	0.998602	0.99872	0.999324	0.999992	0.999999	
0.158538	0.49332	0.942935	0.973496	0.998873	0.999183	0.999904	
0.498074	0.965567	0.982983	0.998765	0.999409	0.999947	0.999995	
0.0560047	0.197941	0.544091	0.978882	0.983978	0.996788	0.999886	
0.0307498	0.112023	0.338031	0.80606	0.974881	0.984752	0.986534	
0.0495331	0.176439	0.496687	0.956337	0.973291	0.9994	0.999948	
0.158538	0.49332	0.942935	0.973496	0.998873	0.999183	0.999904	
0.0325278	0.11825	0.354477	0.827561	0.970811	0.985469	0.985924	
0.0658342	0.229929	0.609616	0.996079	0.996394	0.997753	0.998661	
0.0843338	0.287965	0.713697	0.99721	0.997238	0.997266	0.997883	
0.361007	0.854981	0.98173	0.986097	0.993347	0.999805	0.999821	
0.0693859	0.24129	0.631474	0.998661	0.998719	0.999022	0.999208	
0.0222398	0.0818441	0.254883	0.674139	0.998132	0.998152	0.999809	
0.0222398	0.0818441	0.254883	0.674139	0.998132	0.998152	0.999809	
0.0920962	0.311484	0.750622	0.992317	0.992787	0.993868	0.997959	
0.0777776	0.267719	0.679511	0.999696	0.999696	0.999704	0.999707	
0.0446221	0.159887	0.458323	0.931097	0.966576	0.999662	0.999863	
0.0222398	0.0818441	0.254883	0.674139	0.998132	0.998152	0.999809	
0.082029	0.280888	0.702001	0.998317	0.998322	0.998322	0.998524	
0.0407809	0.146798	0.426818	0.905325	0.963863	0.996707	0.997644	
0.118825	0.388775	0.851719	0.974961	0.986087	0.999284	0.999594	
0.0437545	0.156941	0.451324	0.925774	0.965716	0.999269	0.999654	
0.0237041	0.0870816	0.269725	0.700616	0.995004	0.995216	0.998934	
0.0425145	0.152721	0.441203	0.917674	0.964721	0.998429	0.999094	
0.0237041	0.0870816	0.269725	0.700616	0.995004	0.995216	0.998934	
0.0425145	0.152721	0.441203	0.917674	0.964721	0.998429	0.999094	
0.0102311	0.0381891	0.124353	0.382658	0.880163	0.95903	0.961936	
0.0237041	0.0870816	0.269725	0.700616	0.995004	0.995216	0.998934	
0.0237041	0.0870816	0.269725	0.700616	0.995004	0.995216	0.998934	
0.0851311	0.290403	0.717663	0.996781	0.996823	0.996878	0.997712	
0.102587	0.342497	0.794844	0.984684	0.98752	0.993705	0.999998	
0.0452958	0.162169	0.463711	0.93504	0.967328	0.99986	0.999951	
0.0452958	0.162169	0.463711	0.93504	0.967328	0.99986	0.999951	
0.0981164	0.32939	0.776765	0.987938	0.989459	0.993015	0.999505	
0.244352	0.679649	0.999876	0.999882	0.999919	0.999997	1	
0.0884769	0.300579	0.733869	0.994769	0.994938	0.995274	0.997438	
0.0402341	0.144924	0.422224	0.90117	0.963737	0.996042	0.997005	
0.063512	0.222445	0.594813	0.993485	0.994207	0.996976	0.998676	
0.0452958	0.162169	0.463711	0.93504	0.967328	0.99986	0.999951	
0.0663192	0.231487	0.612656	0.996525	0.996784	0.997931	0.998701	
0.0132222	0.0491802	0.158373	0.469088	0.952693	0.969776	0.983465	
0.0132222	0.0491802	0.158373	0.469088	0.952693	0.969776	0.983465	
0.0292508	0.106752	0.323921	0.786437	0.978891	0.985276	0.988621	
0.265886	0.718429	0.999165	0.99917	0.999254	0.999659	0.999771	
0.282463	0.746226	0.99693	0.996933	0.996977	0.997492	0.997493	
0.117278	0.384457	0.846861	0.97568	0.985852	0.998914	0.999471	
0.0132222	0.0491802	0.158373	0.469088	0.952693	0.969776	0.983465	
0.0457563	0.163728	0.467371	0.937643	0.967879	0.999944	0.999982	
0.0193266	0.0713694	0.224678	0.616172	0.999486	0.999493	1	
0.0132222	0.0491802	0.158373	0.469088	0.952693	0.969776	0.983465	
0.110111	0.3642	0.822849	0.979635	0.985734	0.996411	0.999476	
0.13091	0.421871	0.885985	0.971152	0.98971	0.999715	0.999718	
0.0489939	0.174632	0.492578	0.953943	0.972444	0.999582	0.999954	
0.155799	0.486494	0.93845	0.97272	0.998342	0.998923	0.999773	
0.428669	0.920965	0.976937	0.991165	1	1	1	
0.347251	0.838551	0.984053	0.986816	0.991628	0.99819	0.999077	
0.0297339	0.108453	0.328494	0.792916	0.97755	0.984986	0.987812	
0.0474445	0.169425	0.480629	0.946566	0.970129	0.999939	0.999988	
0.034791	0.126136	0.374963	0.852318	0.966915	0.987971	0.987984	
0.0297339	0.108453	0.328494	0.792916	0.97755	0.984986	0.987812	
0.361007	0.854981	0.98173	0.986097	0.993347	0.999805	0.999821	
0.087616	0.297969	0.729766	0.995315	0.99544	0.995672	0.997435	
0.0260355	0.0953819	0.29289	0.73936	0.988471	0.989977	0.995405	
0.0644209	0.22538	0.600656	0.994594	0.995125	0.997259	0.998629	
0.258301	0.705119	0.999759	0.999762	0.999802	0.999945	0.999979	
0.0260355	0.0953819	0.29289	0.73936	0.988471	0.989977	0.995405	
0.0653563	0.228393	0.606603	0.995608	0.995986	0.997581	0.998636	
0.0704722	0.244744	0.637974	0.999158	0.999187	0.999348	0.999438	
0.0260355	0.0953819	0.29289	0.73936	0.988471	0.989977	0.995405	
0.409535	0.904705	0.977086	0.988729	0.999486	0.99968	0.999989	
0.125443	0.407039	0.871272	0.972472	0.987758	0.999999	0.999999	
0.0110474	0.0411965	0.133739	0.407265	0.904741	0.959457	0.965709	
0.07275	0.251954	0.651328	0.999812	0.999816	0.999839	0.999848	
0.045069	0.161401	0.461902	0.93373	0.967067	0.999803	0.999928	
0.0258115	0.0945864	0.290689	0.735812	0.989141	0.99045	0.995848	
0.0226883	0.0834503	0.259453	0.682431	0.997295	0.997344	0.999638	
0.251134	0.692194	0.999995	0.999995	0.999996	1	1	
0.0110474	0.0411965	0.133739	0.407265	0.904741	0.959457	0.965709	
0.0476959	0.170271	0.482582	0.947815	0.970491	0.999901	0.999982	
0.045069	0.161401	0.461902	0.93373	0.967067	0.999803	0.999928	
0.273926	0.732131	0.998219	0.998219	0.998307	0.998898	0.998998	
0.0626283	0.219585	0.589072	0.992286	0.99324	0.996737	0.998767	
0.0911639	0.308685	0.746382	0.992969	0.993341	0.994178	0.997759	
0.0457563	0.163728	0.467371	0.937643	0.967879	0.999944	0.999982	
0.0515175	0.18307	0.511596	0.964419	0.97653	0.998579	0.99997	
0.200896	0.591829	0.987417	0.990393	0.998543	0.99907	0.999073	
0.0911639	0.308685	0.746382	0.992969	0.993341	0.994178	0.997759	
0.0471957	0.168587	0.478691	0.945311	0.969778	0.999968	0.999993	
0.428669	0.920965	0.976937	0.991165	1	1	1	
0.118825	0.388775	0.851719	0.974961	0.986087	0.999284	0.999594	
0.226028	0.644206	0.997468	0.99774	0.998978	0.999932	0.999978	
0.0805611	0.276358	0.694372	0.998901	0.998901	0.998904	0.998979	
0.132839	0.427051	0.890881	0.970844	0.990468	0.999508	0.999508	
0.0668114	0.233065	0.615723	0.996946	0.997157	0.998113	0.998755	
0.226028	0.644206	0.997468	0.99774	0.998978	0.999932	0.999978	
0.0843338	0.287965	0.713697	0.99721	0.997238	0.997266	0.997883	
0.107483	0.356672	0.813405	0.981312	0.986132	0.99536	0.999716	
0.0195364	0.072126	0.226883	0.620592	0.999697	0.999701	1	
0.0467059	0.166935	0.47486	0.94278	0.969105	0.999998	1	
0.0467059	0.166935	0.47486	0.94278	0.969105	0.999998	1	
0.0437545	0.156941	0.451324	0.925774	0.965716	0.999269	0.999654	
0.132839	0.427051	0.890881	0.970844	0.990468	0.999508	0.999508	
0.0419205	0.150694	0.436305	0.913581	0.964353	0.997909	0.998693	
0.0487287	0.173742	0.490547	0.952733	0.972034	0.999662	0.999958	
0.0218087	0.0802986	0.25047	0.666014	0.998814	0.99882	0.999911	
0.0419205	0.150694	0.436305	0.913581	0.964353	0.997909	0.998693	
0.180779	0.546676	0.971529	0.982039	0.999749	0.999751	0.999909	
0.0487287	0.173742	0.490547	0.952733	0.972034	0.999662	0.999958	
0.0626283	0.219585	0.589072	0.992286	0.99324	0.996737	0.998767	
0.375877	0.871557	0.979677	0.986122	0.995648	0.999887	0.999892	
0.0476959	0.170271	0.482582	0.947815	0.970491	0.999901	0.999982	
0.0206574	0.0761635	0.238589	0.643555	0.999912	0.999912	0.999998	
0.0417262	0.150031	0.434696	0.912211	0.964248	0.997722	0.99854	
0.375877	0.871557	0.979677	0.986122	0.995648	0.999887	0.999892	
0.196524	0.582262	0.984642	0.988688	0.998744	0.999061	0.999116	
0.0791449	0.27197	0.686876	0.999361	0.999361	0.999368	0.999387	
0.164315	0.507531	0.951655	0.975397	0.99964	0.99969	0.999998	
0.0357585	0.129494	0.383569	0.862061	0.965718	0.989375	0.989532	
0.205467	0.601685	0.989958	0.992064	0.99842	0.999183	0.999197	
0.0363359	0.131495	0.388662	0.867647	0.965139	0.990262	0.990553	
0.026187	0.0959197	0.294376	0.741739	0.988014	0.989664	0.995097	
0.170528	0.522538	0.959979	0.977751	0.99998	0.999981	0.999999	
0.026187	0.0959197	0.294376	0.741739	0.988014	0.989664	0.995097	
0.0843338	0.287965	0.713697	0.99721	0.997238	0.997266	0.997883	
0.170528	0.522538	0.959979	0.977751	0.99998	0.999981	0.999999	
0.0489939	0.174632	0.492578	0.953943	0.972444	0.999582	0.999954	
0.026187	0.0959197	0.294376	0.741739	0.988014	0.989664	0.995097	
0.0609327	0.214079	0.577887	0.989629	0.991186	0.996413	0.999042	
0.0758129	0.261583	0.668706	0.999968	0.999968	0.99997	0.99997	
0.0911639	0.308685	0.746382	0.992969	0.993341	0.994178	0.997759	
0.049262	0.175531	0.494624	0.955144	0.972863	0.999494	0.99995	
0.102587	0.342497	0.794844	0.984684	0.98752	0.993705	0.999998	
0.049262	0.175531	0.494624	0.955144	0.972863	0.999494	0.99995	
0.057434	0.202643	0.554093	0.982503	0.986226	0.996466	0.999704	
0.0764566	0.263597	0.672276	0.999908	0.999908	0.999912	0.999912	
0.035617	0.129004	0.382316	0.860666	0.965876	0.989162	0.98929	
0.0751798	0.259599	0.665168	0.999997	0.999997	0.999997	0.999997	
0.0361899	0.130989	0.387377	0.866249	0.965276	0.990035	0.990291	
0.0751798	0.259599	0.665168	0.999997	0.999997	0.999997	0.999997	
0.117278	0.384457	0.846861	0.97568	0.985852	0.998914	0.999471	
0.0213432	0.0786282	0.245684	0.657069	0.999395	0.999396	0.99997	
0.0213432	0.0786282	0.245684	0.657069	0.999395	0.999396	0.99997	
0.0213432	0.0786282	0.245684	0.657069	0.999395	0.999396	0.99997	
0.0250221	0.0917799	0.28289	0.723019	0.991454	0.992202	0.997252	
0.0250221	0.0917799	0.28289	0.723019	0.991454	0.992202	0.997252	
0.0733426	0.253823	0.654741	0.999903	0.999905	0.999915	0.999918	
0.0733426	0.253823	0.654741	0.999903	0.999905	0.999915	0.999918	
0.100302	0.335818	0.785742	0.986335	0.988439	0.993225	0.999856	
0.0464648	0.166122	0.472966	0.941505	0.968783	0.999999	1	
0.0298325	0.1088	0.329423	0.79422	0.977281	0.984942	0.987661	
0.0457563	0.163728	0.467371	0.937643	0.967879	0.999944	0.999982	
0.167364	0.514932	0.955872	0.976519	0.999864	0.999875	1	
0.118825	0.388775	0.851719	0.974961	0.986087	0.999284	0.999594	
0.0733426	0.253823	0.654741	0.999903	0.999905	0.999915	0.999918	
0.14812	0.46706	0.924603	0.971081	0.996282	0.998436	0.999138	
0.0370845	0.134084	0.395218	0.87464	0.964535	0.991435	0.991922	
0.0693859	0.24129	0.631474	0.998661	0.998719	0.999022	0.999208	
0.0457563	0.163728	0.467371	0.937643	0.967879	0.999944	0.999982	
0.0827831	0.283208	0.705866	0.997979	0.997988	0.997991	0.998297	
0.161375	0.50033	0.947339	0.974389	0.999308	0.999449	0.999974	
0.251134	0.692194	0.999995	0.999995	0.999996	1	1	
0.311561	0.790827	0.991268	0.991662	0.992099	0.992638	0.99841	
0.13091	0.421871	0.885985	0.971152	0.98971	0.999715	0.999718	
0.044402	0.15914	0.456554	0.929773	0.966346	0.999577	0.999822	
0.0471957	0.168587	0.478691	0.945311	0.969778	0.999968	0.999993	
0.0515175	0.18307	0.511596	0.964419	0.97653	0.998579	0.99997	
0.082029	0.280888	0.702001	0.998317	0.998322	0.998322	0.998524	
0.141162	0.449062	0.910319	0.970415	0.993799	0.99862	0.99883	
0.526239	0.97783	0.987176	0.999837	0.999874	0.999988	0.999996	
0.0230367	0.0846968	0.262988	0.688761	0.996565	0.996652	0.99945	
0.0902503	0.305936	0.742177	0.993595	0.993886	0.994521	0.997602	
0.301224	0.775583	0.993416	0.993565	0.993639	0.993642	0.996343	
0.273926	0.732131	0.998219	0.998219	0.998307	0.998898	0.998998	
0.018569	0.0686331	0.216672	0.599876	0.998198	0.998255	0.999979	
0.0391832	0.141317	0.413316	0.89282	0.963704	0.994625	0.99554	
0.0644209	0.22538	0.600656	0.994594	0.995125	0.997259	0.998629	
0.0771114	0.265642	0.675877	0.999817	0.999818	0.999824	0.999824	
0.111474	0.368082	0.827608	0.97881	0.985624	0.996954	0.999387	
0.0413429	0.148721	0.431511	0.909463	0.964068	0.997332	0.998208	
0.244352	0.679649	0.999876	0.999882	0.999919	0.999997	1	
0.0585547	0.206317	0.561821	0.985043	0.987909	0.996334	0.99951	
0.0867717	0.295404	0.725697	0.995833	0.995923	0.996076	0.997482	
0.0867717	0.295404	0.725697	0.995833	0.995923	0.996076	0.997482	
0.040597	0.146168	0.425276	0.903942	0.963813	0.996489	0.997439	
0.104978	0.349443	0.804067	0.983003	0.986739	0.994432	0.999929	
0.244352	0.679649	0.999876	0.999882	0.999919	0.999997	1	
0.0318375	0.115835	0.348129	0.819435	0.972293	0.985034	0.985905	
0.0653563	0.228393	0.606603	0.995608	0.995986	0.997581	0.998636	
0.0585547	0.206317	0.561821	0.985043	0.987909	0.996334	0.99951	
0.0256643	0.0940635	0.28924	0.733461	0.989579	0.990768	0.996129	
0.0369323	0.133558	0.39389	0.873241	0.964645	0.991196	0.991643	
0.0688553	0.239599	0.628267	0.998372	0.99845	0.998847	0.999098	
0.0605231	0.212745	0.575152	0.988913	0.990653	0.996366	0.99912	
0.0805611	0.276358	0.694372	0.998901	0.998901	0.998904	0.998979	
0.0100371	0.0374737	0.122111	0.376695	0.873711	0.95932	0.961562	
0.0100371	0.0374737	0.122111	0.376695	0.873711	0.95932	0.961562	
0.13091	0.421871	0.885985	0.971152	0.98971	0.999715	0.999718	
0.167364	0.514932	0.955872	0.976519	0.999864	0.999875	1	
0.192337	0.572973	0.981651	0.986977	0.998994	0.999156	0.999298	
0.282463	0.746226	0.99693	0.996933	0.996977	0.997492	0.997493	
0.0187626	0.0693327	0.218724	0.604089	0.998609	0.998647	0.99999	
0.0187626	0.0693327	0.218724	0.604089	0.998609	0.998647	0.99999	
0.0281528	0.10288	0.313443	0.771149	0.982076	0.986365	0.990807	
0.0187626	0.0693327	0.218724	0.604089	0.998609	0.998647	0.99999	
0.0404147	0.145543	0.423745	0.902557	0.96377	0.996267	0.997226	
0.099197	0.332573	0.781237	0.987144	0.988939	0.993086	0.999704	
0.237924	0.667476	0.999409	0.999446	0.999664	0.999999	1	
0.129035	0.416812	0.881082	0.971529	0.989002	0.999875	0.99988	
0.0549786	0.194555	0.536807	0.976005	0.982308	0.997115	0.999963	
0.170528	0.522538	0.959979	0.977751	0.99998	0.999981	0.999999	
0.0960241	0.3232	0.767917	0.989478	0.990545	0.993071	0.999006	
0.21526	0.622304	0.994277	0.995176	0.998486	0.999597	0.999702	
0.0859436	0.292883	0.721663	0.996321	0.996384	0.99648	0.997577	
0.108781	0.360397	0.818114	0.980471	0.985905	0.995876	0.999591	
0.097059	0.326266	0.772325	0.988717	0.989996	0.993011	0.999269	
0.0226883	0.0834503	0.259453	0.682431	0.997295	0.997344	0.999638	
0.099197	0.332573	0.781237	0.987144	0.988939	0.993086	0.999704	
0.0851311	0.290403	0.717663	0.996781	0.996823	0.996878	0.997712	
0.301224	0.775583	0.993416	0.993565	0.993639	0.993642	0.996343	
0.0960241	0.3232	0.767917	0.989478	0.990545	0.993071	0.999006	
0.0560047	0.197941	0.544091	0.978882	0.983978	0.996788	0.999886	
0.0469495	0.167757	0.476768	0.944049	0.969436	0.999988	0.999997	
0.0653563	0.228393	0.606603	0.995608	0.995986	0.997581	0.998636	
0.0278911	0.101955	0.310928	0.767386	0.982857	0.98671	0.991376	
0.150594	0.473371	0.929277	0.971515	0.997034	0.998531	0.999361	
0.0495331	0.176439	0.496687	0.956337	0.973291	0.9994	0.999948	
0.0653563	0.228393	0.606603	0.995608	0.995986	0.997581	0.998636	
0.044184	0.158401	0.454798	0.928444	0.966126	0.999483	0.999773	
0.0278911	0.101955	0.310928	0.767386	0.982857	0.98671	0.991376	
0.196524	0.582262	0.984642	0.988688	0.998744	0.999061	0.999116	
0.100302	0.335818	0.785742	0.986335	0.988439	0.993225	0.999856	
0.118825	0.388775	0.851719	0.974961	0.986087	0.999284	0.999594	
0.129035	0.416812	0.881082	0.971529	0.989002	0.999875	0.99988	
0.0448444	0.160641	0.460106	0.932416	0.966817	0.999737	0.999899	
0.0597201	0.210127	0.56975	0.987422	0.989569	0.996314	0.999281	
0.205467	0.601685	0.989958	0.992064	0.99842	0.999183	0.999197	
0.0293461	0.107088	0.324826	0.787727	0.978623	0.98521	0.988452	
0.0246116	0.090318	0.278809	0.716182	0.992612	0.993144	0.99787	
0.0294421	0.107426	0.325735	0.789021	0.978355	0.985147	0.988287	
0.205467	0.601685	0.989958	0.992064	0.99842	0.999183	0.999197	
0.428669	0.920965	0.976937	0.991165	1	1	1	
0.07275	0.251954	0.651328	0.999812	0.999816	0.999839	0.999848	
0.21025	0.61184	0.99225	0.99367	0.998397	0.999374	0.999439	
0.0409665	0.147433	0.428372	0.906706	0.963923	0.99692	0.997841	
0.0733426	0.253823	0.654741	0.999903	0.999905	0.999915	0.999918	
0.0581763	0.205078	0.559223	0.984213	0.98735	0.996367	0.999579	
0.0843338	0.287965	0.713697	0.99721	0.997238	0.997266	0.997883	
0.0404147	0.145543	0.423745	0.902557	0.96377	0.996267	0.997226	
0.0147378	0.0547196	0.175222	0.509106	0.974026	0.980101	0.993373	
0.0673109	0.234665	0.618817	0.997342	0.997511	0.998297	0.998823	
0.0159666	0.0591961	0.188694	0.539795	0.985713	0.987843	0.99773	
0.04599	0.164518	0.469222	0.938936	0.968171	0.999972	0.999992	
0.061348	0.21543	0.580647	0.990325	0.991712	0.996474	0.998965	
0.11287	0.372046	0.832391	0.977997	0.985578	0.997489	0.999337	
0.0570699	0.201447	0.551561	0.981622	0.985663	0.996532	0.999758	
0.0159666	0.0591961	0.188694	0.539795	0.985713	0.987843	0.99773	
0.061348	0.21543	0.580647	0.990325	0.991712	0.996474	0.998965	
0.0159666	0.0591961	0.188694	0.539795	0.985713	0.987843	0.99773	
0.0425145	0.152721	0.441203	0.917674	0.964721	0.998429	0.999094	
0.265886	0.718429	0.999165	0.99917	0.999254	0.999659	0.999771	
0.0658342	0.229929	0.609616	0.996079	0.996394	0.997753	0.998661	
0.026811	0.0981327	0.300472	0.751366	0.986123	0.988453	0.993768	
0.164315	0.507531	0.951655	0.975397	0.99964	0.99969	0.999998	
0.026811	0.0981327	0.300472	0.751366	0.986123	0.988453	0.993768	
0.0386781	0.139579	0.408998	0.888631	0.963792	0.99389	0.994737	
0.0771114	0.265642	0.675877	0.999817	0.999818	0.999824	0.999824	
0.129035	0.416812	0.881082	0.971529	0.989002	0.999875	0.99988	
0.129035	0.416812	0.881082	0.971529	0.989002	0.999875	0.99988	
0.138985	0.443357	0.905491	0.970391	0.992943	0.998809	0.99891	
0.170528	0.522538	0.959979	0.977751	0.99998	0.999981	0.999999	
0.158538	0.49332	0.942935	0.973496	0.998873	0.999183	0.999904	
0.122044	0.397703	0.861477	0.973629	0.986779	0.999805	0.999859	
0.0208972	0.0770258	0.241076	0.648326	0.999781	0.999781	0.999994	
0.0851311	0.290403	0.717663	0.996781	0.996823	0.996878	0.997712	
0.0391832	0.141317	0.413316	0.89282	0.963704	0.994625	0.99554	
0.0688553	0.239599	0.628267	0.998372	0.99845	0.998847	0.999098	
0.0208972	0.0770258	0.241076	0.648326	0.999781	0.999781	0.999994	
0.200896	0.591829	0.987417	0.990393	0.998543	0.99907	0.999073	
0.045069	0.161401	0.461902	0.93373	0.967067	0.999803	0.999928	
0.158538	0.49332	0.942935	0.973496	0.998873	0.999183	0.999904	
0.0398776	0.143701	0.419213	0.898392	0.963694	0.99558	0.996542	
0.0345241	0.125208	0.372573	0.849543	0.967295	0.987609	0.98761	
0.115771	0.380231	0.842019	0.976429	0.985689	0.998483	0.999381	
0.0981164	0.32939	0.776765	0.987938	0.989459	0.993015	0.999505	
0.102587	0.342497	0.794844	0.984684	0.98752	0.993705	0.999998	
0.0398776	0.143701	0.419213	0.898392	0.963694	0.99558	0.996542	
0.0805611	0.276358	0.694372	0.998901	0.998901	0.998904	0.998979	
0.0351992	0.127554	0.378604	0.856487	0.966376	0.988547	0.988605	
0.676	0.999533	0.999561	0.999793	0.999972	0.999994	0.999999	
0.184474	0.555189	0.97508	0.983632	0.999526	0.999544	0.999761	
0.0319505	0.116231	0.349171	0.820785	0.972041	0.985093	0.985886	
0.143407	0.454911	0.915118	0.970535	0.99465	0.998486	0.998846	
0.0506479	0.180168	0.505104	0.961015	0.975092	0.998959	0.999954	
0.0237041	0.0870816	0.269725	0.700616	0.995004	0.995216	0.998934	
0.158538	0.49332	0.942935	0.973496	0.998873	0.999183	0.999904	
0.0319505	0.116231	0.349171	0.820785	0.972041	0.985093	0.985886	
0.592593	0.995389	0.996473	0.999756	0.99977	0.999778	0.999984	
0.0340024	0.123393	0.367881	0.844011	0.9681	0.986946	0.986966	
0.196524	0.582262	0.984642	0.988688	0.998744	0.999061	0.999116	
